0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9756,9.2532,9.1103,9.5719,9.5126,9.3525,8.5153,7.7697,7.0308,6.2912,5.3095,4.5802,4.2273,4.843,5.93,6.6181,8.6614,10.419,9.6551,8.3415,7.3567,7.2559,7.0688,7.2137,7.0426,6.6462,5.1926,5.1544,6.2282,7.0592,6.6543,6.6293,7.2591,9.8713,11.693,12.124,11.754,10.274,10.381,9.9099,7.7196,6.8363,6.3674,6.8119,8.1984,9.0099,7.7282,6.2785,5.4572,7.0498,11.882,16.383,19.118,15.452,11.699,9.2464,7.598,7.3023,7.339,7.1488,7.281,7.7655,9.0935,8.1219,7.4475,6.7025,7.2584,8.4252,9.2199,9.6678,8.2406,7.2593,6.6948,5.5627,5.5331,7.1739,9.3965,9.9958,8.9296,4.5461,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5045,8.6781,8.7417,8.043,6.9956,6.9473,7.3277,7.3952,6.7236,5.6399,3.7194,3.2394,4.5517,6.4428,8.0897,9.7852,10.652,9.2691,7.4734,6.3609,6.2732,7.6831,8.5694,7.9743,6.0101,4.483,4.0109,5.0363,7.0374,7.1466,6.7937,6.5874,6.9255,9.1159,11.041,11.289,10.461,9.8264,8.7866,7.8019,7.3511,7.7104,7.7877,7.0096,6.5262,5.7738,5.4242,4.8956,5.7551,9.8701,14.902,16.925,15.176,11.013,8.3772,8.0511,8.4414,7.6722,5.7999,5.2001,6.0975,9.4637,10.509,9.8285,7.5259,6.7675,7.6029,8.5345,9.7726,9.7739,9.4555,8.38,6.9361,6.2725,7.4517,9.0327,9.826,8.5701,5.0513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1192,8.0067,7.5505,5.6506,5.05,6.4779,7.7636,7.9994,7.6524,6.6174,6.2628,6.0576,6.3325,7.831,10.396,11.28,9.834,7.5011,6.5389,7.2667,8.2481,9.2239,8.6576,7.0777,6.5154,5.6268,6.4616,8.6897,9.4418,8.6702,6.4181,5.6421,6.5205,9.0078,12.147,11.986,9.7618,7.9126,7.4305,7.9157,7.8786,8.5421,6.5765,5.7949,5.8214,6.2064,6.4779,7.1259,8.7239,10.711,12.561,11.066,8.4358,7.7258,8.5071,8.9098,7.9457,6.81,6.4472,7.6769,10.384,11.524,10.684,8.6316,6.3766,7.0105,8.1579,9.6861,10.32,10.649,10.778,9.5555,8.5286,8.7321,9.4622,11.717,11.455,8.9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7246,0,8.1166,7.9407,7.4249,5.237,3.7763,4.57,6.5765,8.1071,9.6328,9.9978,9.2969,8.0219,6.7132,6.4813,7.386,8.2227,8.385,7.7471,7.0413,7.461,8.6345,9.3332,9.6379,10.187,9.8266,9.0779,10.036,11.701,12.209,10.38,7.3429,5.8425,6.2496,8.231,10.177,10.738,8.3694,6.4255,6.214,6.8166,7.3402,6.5529,5.984,6.3162,6.6167,7.1986,7.5474,8.1753,8.3357,8.7427,9.0042,8.0172,8.1249,8.1773,8.0925,8.619,8.7006,8.7831,8.7058,9.4505,9.8694,10.299,10.458,9.4714,7.0589,6.8918,8.1524,9.0525,9.7299,10.09,10.806,11.396,12.245,12.025,15.316,11.095,7.5508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7246,0,0,8.1366,7.5499,5.2493,3.2296,2.4961,3.9642,8.0619,10.529,10.795,10.009,8.9195,8.1383,6.9032,6.6195,6.8021,6.7654,7.1389,7.7146,8.4086,8.6094,9.9006,10.186,11.417,11.224,10.179,9.234,10.764,11.942,10.267,8.1754,7.0426,7.2331,8.2689,9.1068,8.0055,6.5656,5.8154,5.7951,5.6389,4.8852,4.5546,5.7723,8.005,8.5007,7.9722,7.7251,7.2688,7.1417,9.0185,8.9078,8.1672,7.1107,8.4746,8.9594,9.6219,9.8285,10.399,9.2336,8.7338,8.1753,9.0643,9.3207,9.3252,8.2136,7.5412,7.9923,8.4964,8.5034,8.7186,9.577,11.948,14.792,21.264,15.777,13.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2353,7.1688,4.88,2.588,1.205,3.1668,8.2206,10.117,9.9367,9.7677,9.4231,8.9005,8.344,7.9796,7.6147,7.6748,7.817,8.3782,9.6631,9.7408,11.429,10.384,10.559,10.116,8.9507,8.4653,8.2742,8.8325,9.1708,8.3142,7.6974,8.364,9.2559,9.6091,7.6845,5.5057,5.2698,5.5969,4.8748,3.7743,3.3181,6.4105,11.059,10.396,8.5592,7.3957,6.5472,6.4496,7.2739,9.0149,9.4449,8.2864,7.6648,8.3717,9.2102,10.264,10.034,8.3556,7.0256,6.999,7.8615,8.6279,8.8759,8.7479,8.174,8.3943,8.3287,7.7382,7.2965,8.2161,9.5544,17.858,18.387,15.94,18.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5324,2.8985,0.80783,1.0718,4.8579,8.9084,9.7739,9.4005,8.9287,8.6739,8.6272,8.4752,8.6434,8.468,8.1054,8.2379,9.5457,10.598,13.476,12.776,10.271,10.095,9.2634,8.3019,7.2678,6.7234,6.7423,7.7373,7.7424,7.7796,8.6625,10.729,11.318,8.7203,6.1033,5.8943,6.0703,5.475,4.2457,3.8149,7.783,15.382,12.517,9.1102,7.2885,6.3186,6.3417,7.3545,9.2488,9.9699,9.2645,8.1647,8.39,9.6711,11.04,10.399,7.956,6.2726,6.633,7.5593,8.1598,8.2933,8.1968,8.2138,9.0226,8.3762,7.1613,6.3247,7.0687,8.1987,16.355,16.912,18.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1747,0.20734,2.681,6.4958,9.1965,9.4524,8.7559,7.9457,7.5226,7.6049,8.7061,8.9976,8.6469,7.8798,7.8295,8.7862,10.474,12.744,11.238,10.033,9.7518,8.364,7.3192,6.5403,6.2598,6.5381,6.9824,6.7783,7.0502,8.5762,11.157,11.862,10.036,7.3849,8.5152,9.0283,7.5036,6.2937,6.082,9.1632,13.851,13.51,9.7114,7.5191,6.5393,6.8503,7.6888,8.724,9.3632,9.3003,8.8707,8.7915,9.507,10.623,9.6371,8.2009,7.2343,7.2448,7.5117,7.3627,6.8865,7.387,7.915,8.632,9.0294,7.1927,5.6868,5.7562,10.013,12.953,15.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6089,7.4205,8.874,8.8429,8.1044,6.9112,6.4618,7.1038,8.5008,8.8222,7.7587,7.0309,7.0712,7.5878,9.0611,9.6479,10.006,10.26,8.7254,7.7366,6.9579,6.5401,6.6757,7.6453,7.6065,6.7118,6.7446,8.5039,10.03,10.162,9.1451,8.149,10.458,11.017,10.897,8.4814,7.9683,8.8064,9.6939,9.0955,8.4239,8.085,7.3568,7.5819,8.2459,8.29,8.3479,8.7943,9.446,9.4454,9.0927,8.8247,8.7077,8.5596,8.1108,7.7358,7.0092,5.9655,5.1265,5.3439,6.3719,8.9032,10.228,7.4541,8.4904,8.635,10.573,11.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2557,7.7576,7.6447,6.7177,5.6966,5.6551,7.1683,8.7603,8.7996,7.2472,6.2762,6.418,6.5975,6.7365,7.3015,8.3704,9.1083,7.824,6.8214,6.1837,6.4942,7.9459,8.1227,8.2581,8.5909,8.4009,8.2517,7.7852,7.0952,6.8726,7.9974,9.9361,10.995,10.701,8.6298,8.1501,8.3524,7.6352,7.7137,7.6638,7.4932,8.5491,8.5329,8.0252,7.2612,7.3542,8.147,9.3391,9.4273,8.5428,7.9666,8.0421,8.031,7.9956,7.1099,5.6446,4.2014,3.68,5.4076,8.6295,11.729,13.477,21.928,21.47,19.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9512,5.8218,4.5981,3.4256,4.274,5.8189,9.1304,12.066,9.9402,7.0081,5.9071,5.9078,6.2542,6.733,6.7865,8.1013,8.0621,6.6607,6.1403,6.3228,7.3433,8.8011,7.1411,8.7103,11.567,11.054,8.9872,6.7499,5.7257,6.0098,7.3772,8.677,9.0132,8.6272,7.5912,8.0987,8.8505,8.3244,7.4745,7.3268,7.9213,8.6228,8.5514,8.0039,6.782,7.1317,8.0279,8.3569,8.5827,7.8486,7.2167,7.1584,7.0994,6.6704,5.3176,3.7737,3.3152,4.7371,10.984,18.888,20.695,18.583,22.574,25.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,1.5635,5.6469,9.3922,12.283,11.195,8.3077,6.4795,6.0123,6.2081,7.3379,7.0876,7.0377,6.8842,6.0751,6.4342,7.3178,9.1931,7.8402,6.7788,9.7494,12.979,12.078,9.3054,6.7345,5.7529,6.1004,6.6324,7.0767,7.7834,8.2144,7.2297,8.0655,9.0742,9.7685,9.4892,8.9987,8.9833,8.7007,8.4173,7.536,6.1904,6.3048,6.9116,7.3581,6.9182,6.3294,5.9874,5.9692,5.6071,5.1232,4.8563,3.736,3.9002,5.5049,12.542,23.984,21.933,21.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.72681,5.1759,7.0994,9.3691,10.494,9.3713,7.6956,6.7597,6.7687,7.6311,6.4811,5.9934,6.7492,6.835,7.6092,8.8294,10.988,8.4866,9.0347,11.289,11.551,10.456,8.4011,7.4472,6.284,6.3271,6.1973,6.15,6.2346,7.2192,7.1136,7.6419,8.452,9.7053,10.827,9.9911,8.8753,7.9625,7.6042,6.8881,5.5503,5.0965,5.5718,5.6542,4.9595,4.1622,4.9423,6.1701,6.8959,5.0172,0.76961,1.5786,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2796,5.4615,6.7115,8.3272,8.7871,8.4861,7.5913,7.5749,7.1334,5.6027,5.7129,7.3355,8.2166,8.9127,9.8941,10.744,10.521,11.441,10.544,9.358,7.9052,6.5345,6.2127,6.2862,6.3257,6.0532,5.7797,5.7314,6.5146,6.7298,6.1669,6.3498,7.1997,9.1582,8.6753,7.3108,6.4276,6.1577,5.7893,4.9331,5.1329,5.7381,5.373,3.6626,2.8936,3.6799,8.5567,8.7619,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.855,6.0498,5.965,5.887,6.4776,7.2296,7.3482,6.3392,5.2198,6.4655,8.2794,9.0427,9.3285,8.4259,8.8366,10.727,10.517,9.2093,7.6837,6.1733,5.1266,4.8767,5.2954,5.5379,5.489,5.2861,5.1799,5.045,4.8057,4.5878,4.6602,5.4988,6.7705,7.7835,6.6691,5.8688,5.3092,4.807,4.4441,5.2836,6.055,5.3087,3.5056,2.4314,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9097,5.0891,6.5189,6.5785,6.0496,6.0464,7.3931,8.3592,8.7862,7.8518,6.2465,6.4294,8.5125,8.6563,7.6136,6.3714,5.176,3.741,2.7772,3.4383,3.8891,4.4827,4.6297,4.6901,4.4286,4.1295,4.0297,4.0428,4.8001,5.8953,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9368,6.5453,7.5925,8.2957,8.494,6.9483,5.2789,5.3544,7.197,7.3951,6.8366,5.9029,4.9158,3.1995,1.746,2.3082,3.4439,3.9103,4.5013,4.7555,4.7428,3.9804,3.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,0,0,17.583,17.387,12.762,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.317,16.759,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22.317,16.759,1.1292,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
